2theta_deg,Intensity_counts
15.0376,4683.4
15.0649,4683.4
15.0923,4683.4
15.1196,4683.4
15.1470,4683.4
15.1743,4683.4
15.2016,4683.4
15.2290,4683.4
15.2563,4683.4
15.2837,4683.4
15.3110,4683.4
15.3383,4683.4
15.3657,4683.4
15.3930,4683.4
15.4204,4683.4
15.4477,4683.4
15.4751,4683.4
15.5024,4683.4
15.5297,4683.4
15.5571,4683.4
15.5844,4683.4
15.6118,4683.4
15.6391,4683.4
15.6664,4683.4
15.6938,4683.4
15.7211,4683.4
15.7485,4683.4
15.7758,4683.4
15.8031,4683.4
15.8305,4683.4
15.8578,4683.4
15.8852,4683.4
15.9125,4683.4
15.9398,4683.4
15.9672,4683.4
15.9945,4683.4
16.0219,4683.4
16.0492,4683.4
16.0766,4683.4
16.1039,4683.4
16.1312,4683.4
16.1586,4683.4
16.1859,4683.4
16.2133,4683.4
16.2406,4683.4
16.2679,4683.4
16.2953,4683.4
16.3226,4683.4
16.3500,4683.4
16.3773,4683.4
16.4046,4683.4
16.4320,4683.4
16.4593,4683.4
16.4867,4683.4
16.5140,4683.4
16.5414,4683.4
16.5687,4683.4
16.5960,4683.4
16.6234,4683.4
16.6507,4683.4
16.6781,4683.4
16.7054,4683.4
16.7327,4683.4
16.7601,4683.4
16.7874,4683.4
16.8148,4683.4
16.8421,4683.4
16.8694,4683.4
16.8968,4683.4
16.9241,4683.4
16.9515,4683.4
16.9788,4683.4
17.0062,4683.4
17.0335,4683.4
17.0608,4683.4
17.0882,4683.4
17.1155,4683.4
17.1429,4683.4
17.1702,4683.4
17.1975,4683.4
17.2249,4683.4
17.2522,4683.4
17.2796,4683.4
17.3069,4683.4
17.3342,4683.4
17.3616,4683.4
17.3889,4683.4
17.4163,4683.4
17.4436,4683.4
17.4710,4683.4
17.4983,4683.4
17.5256,4683.4
17.5530,4683.4
17.5803,4683.4
17.6077,4683.4
17.6350,4683.4
17.6623,4683.4
17.6897,4683.4
17.7170,4683.4
17.7444,4683.4
17.7717,4683.4
17.7990,4683.4
17.8264,4683.4
17.8537,4683.4
17.8811,4683.4
17.9084,4683.4
17.9357,4683.4
17.9631,4683.4
17.9904,4683.4
18.0178,4683.4
18.0451,4683.4
18.0725,4683.4
18.0998,4683.4
18.1271,4683.4
18.1545,4683.4
18.1818,4683.4
18.2092,4683.4
18.2365,4683.4
18.2638,4683.4
18.2912,4683.4
18.3185,4683.4
18.3459,4683.4
18.3732,4683.4
18.4005,4683.4
18.4279,4683.4
18.4552,4683.4
18.4826,4683.4
18.5099,4683.4
18.5373,4683.4
18.5646,4683.4
18.5919,4683.4
18.6193,4683.4
18.6466,4683.4
18.6740,4683.4
18.7013,4683.4
18.7286,4683.4
18.7560,4683.4
18.7833,4683.4
18.8107,4683.4
18.8380,4683.4
18.8653,4683.4
18.8927,4683.4
18.9200,4683.4
18.9474,4683.4
18.9747,4683.4
19.0021,4683.4
19.0294,4683.4
19.0567,4683.4
19.0841,4683.4
19.1114,4683.4
19.1388,4683.4
19.1661,4683.4
19.1934,4683.4
19.2208,4683.4
19.2481,4683.4
19.2755,4683.4
19.3028,4683.4
19.3301,4683.4
19.3575,4683.4
19.3848,4683.4
19.4122,4683.4
19.4395,4683.4
19.4668,4683.4
19.4942,4683.4
19.5215,4683.4
19.5489,4683.4
19.5762,4683.4
19.6036,4683.4
19.6309,4683.4
19.6582,4683.4
19.6856,4683.4
19.7129,4683.4
19.7403,4683.4
19.7676,4683.4
19.7949,4683.4
19.8223,4683.4
19.8496,4683.4
19.8770,4683.4
19.9043,4683.4
19.9316,4683.4
19.9590,4683.4
19.9863,4683.4
20.0137,4683.4
20.0410,4683.4
20.0684,4683.4
20.0957,4683.4
20.1230,4683.4
20.1504,4683.4
20.1777,4683.4
20.2051,4683.4
20.2324,4683.4
20.2597,4683.4
20.2871,4683.4
20.3144,4683.4
20.3418,4683.4
20.3691,4683.4
20.3964,4683.4
20.4238,4683.4
20.4511,4683.4
20.4785,4683.4
20.5058,4683.4
20.5332,4683.4
20.5605,4683.4
20.5878,4683.4
20.6152,4683.4
20.6425,4683.4
20.6699,4683.4
20.6972,4683.4
20.7245,4683.4
20.7519,4683.4
